x,y
3.2448749757311353,-2.678181570539999
3.2451996336205684,-2.678579332520335
3.245524273551386,-2.678977055911637
3.2458488955289204,-2.6793747407276958
3.2461734995585005,-2.6797723869822865
3.2464980856454546,-2.680169994689173
3.2468226537951037,-2.6805675638620983
3.2471472040127654,-2.68096509451479
3.247471736303753,-2.681362586660962
3.2477962506733764,-2.6817600403143103
3.248120747126941,-2.6821574554885177
3.2484452256697485,-2.6825548321972494
3.248769686307098,-2.6829521704541555
3.2490941290442827,-2.6833494702728693
3.2494185538865934,-2.6837467316670116
3.249742960839316,-2.684143954650184
3.2500673499077344,-2.684541139235974
3.250391721097126,-2.684938285437954
3.250716074412767,-2.6853353932696806
3.2510404098599284,-2.685732462744694
3.251364727443878,-2.686129493876519
3.2516890271698804,-2.6865264866786664
3.2520133090431944,-2.68692344116463
3.252337573069079,-2.6873203573478888
3.2526618192527863,-2.6877172352419065
3.252986047599566,-2.6881140748601324
3.2533102581146656,-2.6885108762159975
3.2536344508033257,-2.68890763932292
3.2539586256707858,-2.6893043641943013
3.2542827827222824,-2.6897010508435297
3.254606921963048,-2.6900976992839745
3.2549310433983103,-2.690494309528993
3.2552551470332944,-2.690890881591928
3.2555792328732225,-2.691287415486101
3.255903300923314,-2.691683911224826
3.2562273511887834,-2.6920803688213977
3.2565513836748425,-2.6924767882890963
3.2568753983867,-2.6928731696411865
3.257199395329561,-2.693269512890919
3.2575233745086285,-2.693665818051528
3.2578473359291005,-2.694062085136235
3.258171279596173,-2.694458314158244
3.258495205515038,-2.6948545051307455
3.2588191136908855,-2.6952506580669136
3.259143004128902,-2.695646772979909
3.25946687683427,-2.6960428498828763
3.2597907318121697,-2.6964388887889466
3.2601145690677784,-2.696834889711234
3.2604383886062696,-2.69723085266284
3.2607621904328137,-2.69762677765685
3.261085974552579,-2.698022664706335
3.2614097409707314,-2.6984185138243504
3.2617334896924324,-2.6988143250239376
3.262057220722839,-2.6992100983181233
3.2623809340671106,-2.69960583371992
3.2627046297303988,-2.7000015312423242
3.2630283077178532,-2.7003971908983186
3.2633519680346237,-2.70079281270087
3.2636756106858535,-2.7011883966629324
3.263999235676686,-2.701583942797445
3.264322843012258,-2.7019794511173307
3.264646432697708,-2.7023749216354993
3.2649700047381693,-2.702770354364846
3.2652935591387724,-2.7031657493182513
3.265617095904646,-2.7035611065085807
3.265940615040916,-2.703956425948685
3.266264116552705,-2.7043517076514036
3.2665876004451335,-2.7047469516295566
3.26691106672332,-2.7051421578959536
3.2672345153923796,-2.7055373264633893
3.267557946457425,-2.7059324573446424
3.267881359923566,-2.7063275505524786
3.2682047557959106,-2.706722606099648
3.268528134079564,-2.707117623998888
3.2688514947796294,-2.7075126042629196
3.269174837901207,-2.7079075469044533
3.2694981634493945,-2.7083024519361816
3.269821471429287,-2.7086973193707857
3.270144761845979,-2.70909214922093
3.2704680347045603,-2.709486941499267
3.2707912900101195,-2.7098816962184347
3.271114527767743,-2.710276413391056
3.2714377479825147,-2.7106710930297395
3.2717609506595164,-2.7110657351470815
3.2720841358038273,-2.711460339755664
3.272407303420524,-2.711854906868053
3.272730453514682,-2.7122494364968026
3.2730535860913745,-2.712643928654453
3.2733767011556716,-2.7130383833535285
3.273699798712642,-2.7134328006065425
3.274022878767352,-2.713827180425992
3.2743459413248654,-2.7142215228243614
3.2746689863902447,-2.7146158278141206
3.274992013968551,-2.715010095407727
3.275315024064841,-2.7154043256176226
3.2756380166841725,-2.7157985184562365
3.275960991831598,-2.7161926739359847
3.27628394951217,-2.716586792069268
3.2766068897309384,-2.7169808728684735
3.2769298124929525,-2.7173749163459773
3.2772527178032584,-2.7177689225141397
3.2775756056669008,-2.7181628913853073
3.2778984760889225,-2.718556822971815
3.2782213290743627,-2.7189507172859813
3.278544164628261,-2.7193445743401132
3.278866982755655,-2.719738394146504
3.2791897834615806,-2.720132176717433
3.279512566751071,-2.7205259220651667
3.2798353326291574,-2.7209196302019585
3.280158081100871,-2.721313301140046
3.280480812171239,-2.7217069348916567
3.2808035258452892,-2.7221005314690028
3.2811262221280457,-2.722494090884284
3.281448901024533,-2.722887613149685
3.2817715625397734,-2.723281098277379
3.2820942066787864,-2.7236745462795264
3.2824168334465904,-2.7240679571682738
3.2827394428482015,-2.724461330955753
3.2830620348886375,-2.7248546676540846
3.2833846095729107,-2.7252479672753758
3.2837071669060345,-2.7256412298317194
3.2840297068930195,-2.726034455335198
3.284352229538876,-2.7264276437978765
3.2846747348486116,-2.7268207952318106
3.2849972228272333,-2.7272139096490418
3.2853196934797464,-2.7276069870615998
3.285642146811155,-2.7280000274814973
3.285964582826461,-2.728393030920739
3.286287001530667,-2.7287859973913138
3.2866094029287716,-2.729178926905199
3.286931787025775,-2.7295718194743572
3.287254153826672,-2.7299646751107405
3.287576503336461,-2.7303574938262876
3.287898835560136,-2.7307502756329236
3.288221150502691,-2.73114302054256
3.2885434481691176,-2.7315357285670974
3.2888657285644074,-2.7319283997184236
3.2891879916935514,-2.732321034008412
3.2895102375615366,-2.732713631448926
3.289832466173352,-2.733106192051813
3.290154677533984,-2.7334987158289104
3.290476871648418,-2.7338912027920417
3.290799048521639,-2.7342836529530192
3.2911212081586303,-2.7346760663236407
3.291443350564374,-2.735068442915693
3.291765475743852,-2.7354607827409505
3.2920875837020445,-2.735853085811174
3.29240967444393,-2.7362453521381123
3.292731747974489,-2.7366375817335014
3.2930538042986965,-2.7370297746090664
3.293375843421531,-2.737421930776518
3.293697865347967,-2.737814050247556
3.294019870082981,-2.738206133033867
3.2943418576315446,-2.7385981791471266
3.2946638279986327,-2.7389901885989967
3.2949857811892165,-2.739382161401128
3.295307717208268,-2.7397740975651574
3.2956296360607578,-2.740165997102712
3.2959515377516566,-2.740557860025406
3.2962734222859322,-2.740949686344839
3.296595289668554,-2.741341476072601
3.2969171399044885,-2.74173322922027
3.2972389729987035,-2.74212494579941
3.297560788956165,-2.742516625821575
3.297882587781839,-2.7429082692983062
3.2982043694806897,-2.743299876241133
3.2985261340576826,-2.7436914466615714
3.2988478815177804,-2.744082980571128
3.299169611865946,-2.744474477981295
3.2994913251071423,-2.7448659389035535
3.299813021246332,-2.7452573633493746
3.300134700288476,-2.745648751330215
3.3004563622385352,-2.74604010285752
3.3007780071014694,-2.746431417942725
3.3010996348822403,-2.746822696597252
3.3014212455858054,-2.747213938832511
3.3017428392171255,-2.747605144659902
3.302064415781157,-2.747996314090811
3.3023859752828604,-2.7483874471366136
3.302707517727192,-2.748778543808674
3.303029043119109,-2.7491696041183444
3.3033505514635695,-2.7495606280769658
3.303672042765529,-2.7499516156958665
3.3039935170299444,-2.750342566986365
3.3043149742617723,-2.7507334819597666
3.304636414465968,-2.751124360627366
3.304957837647486,-2.7515152030004466
3.305279243811282,-2.7519060090902796
3.305600632962311,-2.752296778908126
3.305922005105528,-2.752687512465234
3.3062433602458863,-2.7530782097728403
3.306564698388342,-2.753468870842172
3.306886019537848,-2.7538594956844435
3.3072073236993584,-2.75425008431086
3.307528610877828,-2.7546406367326117
3.3078498810782087,-2.755031152960881
3.3081711343054554,-2.755421633006837
3.3084923705645197,-2.7558120768816385
3.308813589860357,-2.756202484596433
3.309134792197919,-2.756592856162357
3.3094559775821595,-2.7569831915905345
3.3097771460180327,-2.7573734908920815
3.3100982975104913,-2.7577637540780997
3.3104194320644877,-2.758153981159682
3.3107405496849758,-2.758544172147909
3.3110616503769075,-2.7589343270538516
3.3113827341452384,-2.7593244458885673
3.3117038009949202,-2.759714528663106
3.312024850930907,-2.7601045753885045
3.3123458839581517,-2.760494586075789
3.3126669000816085,-2.760884560735975
3.312987899306231,-2.7612744993800664
3.3133088816369733,-2.7616644020190577
3.313629847078789,-2.7620542686639324
3.313950795636633,-2.762444099325663
3.314271727315459,-2.7628338940152113
3.3145926421202234,-2.763223652743528
3.314913540055879,-2.7636133755215537
3.315234421127381,-2.764003062360217
3.3155552853396855,-2.764392713270438
3.3158761326977486,-2.764782328263124
3.316196963206526,-2.765171907349174
3.316517776870973,-2.765561450539474
3.3168385736960464,-2.7659509578449017
3.3171593536867037,-2.7663404292763225
3.3174801168479022,-2.766729864844593
3.317800863184599,-2.767119264560558
3.3181215927017513,-2.767508628435053
3.318442305404319,-2.767897956478902
3.318763001297259,-2.7682872487029195
3.3190836803855324,-2.768676505117909
3.319404342674097,-2.7690657257346647
3.319724988167915,-2.7694549105639683
3.3200456168719445,-2.7698440596165934
3.320366228791149,-2.770233172903304
3.3206868239304876,-2.7706222504348506
3.3210074022949234,-2.7710112922219765
3.3213279638894195,-2.771400298275413
3.3216485087189382,-2.771789268605883
3.3219690367884436,-2.7721782032240982
3.3222895481028996,-2.772567102140759
3.3226100426672702,-2.772955965366559
3.3229305204865223,-2.7733447929121784
3.32325098156562,-2.77373358478829
3.3235714259095315,-2.7741223410055547
3.3238918535232234,-2.7745110615746245
3.324212264411664,-2.774899746506141
3.324532658579821,-2.7752883958107355
3.3248530360326645,-2.7756770094990295
3.3251733967751633,-2.7760655875816367
3.3254937408122895,-2.7764541300691583
3.3258140681490134,-2.7768426369721873
3.326134378790308,-2.7772311083013057
3.326454672741146,-2.777619544067086
3.3267749500065005,-2.778007944280094
3.327095210591345,-2.778396308950879
3.327415454500657,-2.7787846380899883
3.327735681739411,-2.7791729317079548
3.3280558923125843,-2.7795611898153023
3.3283760862251537,-2.779949412422547
3.328696263482098,-2.7803375995401933
3.3290164240883975,-2.7807257511787364
3.3293365680490328,-2.7811138673486635
3.3296566953689837,-2.78150194806045
3.329976806053231,-2.7818899933245658
3.330296900106761,-2.7822780031514656
3.330616977534554,-2.7826659775515994
3.330937038341598,-2.7830539165354047
3.3312570825328764,-2.783441820113313
3.3315771101133773,-2.783829688295744
3.331897121088088,-2.7842175210931077
3.332217115461997,-2.784605318515806
3.3325370932400937,-2.784993080574231
3.3328570544273686,-2.785380807278766
3.3331769990288147,-2.7857684986397846
3.333496927049424,-2.7861561546676525
3.3338168384941906,-2.786543775372724
3.3341367333681093,-2.786931360765346
3.3344566116761762,-2.7873189108558556
3.3347764734233882,-2.7877064256545805
3.3350963186147435,-2.7880939051718396
3.335416147255241,-2.788481349417943
3.3357359593498823,-2.788868758403193
3.336055754903668,-2.7892561321378806
3.336375533921601,-2.789643470632288
3.3366952964086853,-2.7900307738966905
3.3370150423699254,-2.7904180419413525
3.337334771810329,-2.79080527477653
3.337654484734902,-2.7911924724124706
3.3379741811486543,-2.7915796348594135
3.338293861056595,-2.791966762127587
3.338613524463736,-2.7923538542272133
3.3389331713750896,-2.7927409111685035
3.3392528017956686,-2.7931279329616623
3.339572415730489,-2.793514919616883
3.339892013184566,-2.793901871144352
3.340211594162918,-2.7942887875542475
3.340531158670564,-2.7946756688567373
3.3408507067125246,-2.7950625150619817
3.3411702382938206,-2.795449326180132
3.3414897534194736,-2.7958361022213323
3.341809252094509,-2.7962228431957152
3.3421287343239525,-2.796609549113408
3.342448200112831,-2.796996219984528
3.3427676494661727,-2.797382855819183
3.3430870823890073,-2.797769456627474
3.343406498886366,-2.7981560224194926
3.343725898963282,-2.7985425532053227
3.344045282624789,-2.7989290489950394
3.344364649875922,-2.799315509798711
3.3446840007217182,-2.7997019356263952
3.345003335167216,-2.800088326488143
3.345322653217455,-2.8004746823939954
3.345641954877477,-2.800861003353987
3.345961240152325,-2.8012472893781433
3.3462805090470438,-2.801633540476482
3.346599761566678,-2.802019756659013
3.346918997716276,-2.802405937935736
3.347238217500886,-2.8027920843166454
3.3475574209255594,-2.803178195811726
3.3478766079953477,-2.803564272430954
3.3481957787153047,-2.8039503141842994
3.348514933090486,-2.804336321081722
3.3488340711259474,-2.8047222931331754
3.349153192826749,-2.805108230348604
3.349472298197951,-2.805494132737945
3.3497913872446126,-2.8058800003111277
3.3501104599717992,-2.806265833078074
3.3504295163845748,-2.8066516310486955
3.3507485564880066,-2.8070373942328994
3.351067580287163,-2.807423122640583
3.3513865877871147,-2.8078088162816357
3.351705578992932,-2.8081944751659402
3.3520245539096885,-2.8085800993033714
3.352343512542459,-2.8089656887037955
3.3526624548963215,-2.8093512433770718
3.3529813809763533,-2.809736763333051
3.3533002907876353,-2.8101222485815778
3.3536191843352494,-2.8105076991324878
3.3539380616242793,-2.8108931149956096
3.3542569226598102,-2.8112784961807655
3.35457576744693,-2.811663842697767
3.3548945959907273,-2.8120491545564206
3.3552134082962928,-2.8124344317665257
3.3555322043687195,-2.8128196743378733
3.3558509842131024,-2.8132048822802465
3.3561697478345365,-2.813590055603423
3.356488495238121,-2.8139751943171682
3.3568072264289546,-2.814360298431246
3.35712594141214,-2.81474536795541
3.3574446401927815,-2.8151304028994075
3.357763322775983,-2.815515403272977
3.358081989166853,-2.815900369085852
3.3584006393704997,-2.816285300347757
3.358719273392035,-2.8166701970684103
3.3590378912365733,-2.817055059257522
3.3593564929092277,-2.8174398869247956
3.3596750784151146,-2.8178246800799287
3.3599936477593535,-2.818209438732609
3.360312200947066,-2.8185941628925186
3.3606307379833735,-2.818978852569333
3.3609492588734016,-2.819363507772721
3.3612677636222767,-2.819748128512342
3.361586252235126,-2.8201327147978517
3.3619047247170815,-2.820517266638897
3.3622231810732752,-2.820901784045117
3.3625416213088415,-2.8212862670261467
3.362860045428917,-2.8216707155916105
3.3631784534386404,-2.822055129751129
3.363496845343152,-2.822439509514315
3.3638152211475942,-2.8228238548907747
3.3641335808571107,-2.823208165890106
3.364451924476849,-2.823592442521902
3.3647702520119585,-2.823976684795747
3.3650885634675882,-2.824360892721221
3.3654068588488917,-2.8247450663078957
3.3657251381610234,-2.825129205565338
3.3660434014091405,-2.8255133105031054
3.3663616485984025,-2.825897381130749
3.3666798797339696,-2.8262814174578175
3.366998094821006,-2.826665419493848
3.3673162938646737,-2.827049387248373
3.3676344768701445,-2.8274333207309184
3.367952643842585,-2.827817219951004
3.3682707947871666,-2.828201084918143
3.3685889297090648,-2.828584915641842
3.368907048613455,-2.828968712131601
3.369225151505514,-2.8293524743969143
3.3695432383904222,-2.8297362024472688
3.3698613092733636,-2.830119896292145
3.370179364159521,-2.8305035559410183
3.3704974030540815,-2.830887181403357
3.3708154259622343,-2.831270772688623
3.37113343288917,-2.8316543298062715
3.371451423840082,-2.8320378527657533
3.3717693988201662,-2.8324213415765116
3.3720873578346198,-2.832804796247984
3.372405300888641,-2.8331882167896008
3.372723227987435,-2.833571603210787
3.3730411391362036,-2.833954955520962
3.373359034340154,-2.834338273729539
3.3736769136044953,-2.8347215578459233
3.3739947769344374,-2.8351048078795165
3.3743126243351944,-2.8354880238397127
3.3746304558119826,-2.8358712057359003
3.374948271370018,-2.8362543535774627
3.3752660710145213,-2.8366374673737775
3.3755838547507158,-2.8370205471342147
3.3759016225838248,-2.8374035928681387
3.3762193745190756,-2.8377866045849096
3.3765371105616975,-2.8381695822938795
