x,y
-0.3412161473724867,1.1111580716236402
-0.34078659204186657,1.1114310792186533
-0.34035645838850226,1.1117043366461294
-0.3399257464791907,1.1119778435352456
-0.339494456381086,1.1122515995150792
-0.3390625881616997,1.112525604214609
-0.3386301418889007,1.1127998572627156
-0.3381971176309165,1.1130743582881828
-0.33776351545633243,1.1133491069196966
-0.337329335434093,1.113624102785848
-0.33689457763350145,1.113899345515132
-0.33645924212422057,1.11417483473595
-0.3360233289762725,1.1144505700766085
-0.33558683826003993,1.1147265511653208
-0.3351497700462653,1.1150027776302076
-0.33471212440605197,1.1152792490992973
-0.33427390141086416,1.1155559652005274
-0.3338351011325277,1.1158329255617443
-0.3333957236432295,1.1161101298107046
-0.332955769015519,1.116387577575075
-0.3325152373223076,1.1166652684824334
-0.33207412863686936,1.116943202160271
-0.33163244303284134,1.117221378235989
-0.3311901805842238,1.1174997963369038
-0.3307473413653806,1.1177784560902446
-0.33030392545103965,1.1180573571231551
-0.32985993291629295,1.1183364990626934
-0.32941536383659714,1.1186158815358354
-0.32897021828777395,1.1188955041694704
-0.3285244963460101,1.1191753665904067
-0.32807819808785815,1.1194554684253692
-0.3276313235902364,1.1197358093010013
-0.32718387293042944,1.1200163888438646
-0.32673584618608864,1.1202972066804409
-0.3262872434352321,1.120578262437131
-0.32583806475624505,1.1208595557402565
-0.3253883102278806,1.1211410862160611
-0.3249379799292599,1.1214228534907091
-0.3244870739398719,1.1217048571902883
-0.3240355923395745,1.1219870969408081
-0.32358353520859434,1.122269572368203
-0.3231309026275275,1.1225522830983308
-0.3226776946773397,1.122835228756974
-0.32222391143936646,1.1231184089698412
-0.3217695529953136,1.1234018233625658
-0.32131461942725775,1.1236854715607085
-0.3208591108176464,1.1239693531897574
-0.3204030272492983,1.124253467875128
-0.319946368805404,1.1245378152421637
-0.3194891355695259,1.124822394916137
-0.31903132762559877,1.1251072065222498
-0.31857294505793016,1.1253922496856341
-0.3181139879512005,1.1256775240313528
-0.3176544563904635,1.1259630291843996
-0.3171943504611469,1.126248764769699
-0.31673367024905225,1.1265347304121096
-0.3162724158403556,1.126820925736421
-0.31581058732160755,1.1271073503673568
-0.31534818477973386,1.1273940039295758
-0.3148852083020359,1.127680886047669
-0.31442165797619065,1.1279679963461646
-0.31395753389025116,1.1282553344495245
-0.313492836132647,1.1285428999821479
-0.3130275647921846,1.1288306925683702
-0.3125617199580473,1.1291187118324644
-0.3120953017197965,1.1294069573986403
-0.31162831016737086,1.1296954288910468
-0.31116074539108723,1.1299841259337717
-0.3106926074816415,1.1302730481508414
-0.3102238965301081,1.1305621951662221
-0.30975461262794063,1.1308515666038215
-0.3092847558669725,1.1311411620874872
-0.30881432633941686,1.1314309812410086
-0.30834332413786725,1.1317210236881163
-0.307871749355298,1.1320112890524843
-0.30739960208506406,1.1323017769577284
-0.306926882420902,1.1325924870274093
-0.3064535904569299,1.132883418885031
-0.305979726287648,1.1331745721540407
-0.30550529000793886,1.1334659464578325
-0.3050302817130678,1.133757541419745
-0.3045547014986832,1.1340493566630627
-0.3040785494608169,1.134341391811017
-0.30360182569588456,1.1346336464867859
-0.3031245303006859,1.1349261203134942
-0.3026466633724053,1.1352188129142156
-0.3021682250086117,1.1355117239119716
-0.30168921530725956,1.1358048529297327
-0.3012096343666887,1.136098199590419
-0.30072948228562485,1.1363917635168996
-0.3002487591631801,1.1366855443319948
-0.29976746509885305,1.136979541658475
-0.29928560019252937,1.1372737551190621
-0.298803164544482,1.1375681843364294
-0.29832015825537156,1.1378628289332027
-0.29783658142624675,1.1381576885319598
-0.29735243415854445,1.1384527627552326
-0.2968677165540905,1.1387480512255046
-0.29638242871509984,1.139043553565215
-0.2958965707441768,1.1393392693967568
-0.2954101427443156,1.1396351983424775
-0.29492314481890036,1.1399313400246807
-0.29443557707170603,1.1402276940656244
-0.2939474396068982,1.1405242600875234
-0.29345873252903387,1.1408210377125498
-0.29296945594306145,1.141118026562831
-0.29247960995432143,1.1414152262604538
-0.29198919466854667,1.141712636427461
-0.2914982101918624,1.1420102566858548
-0.2910066566307871,1.1423080866575959
-0.2905145340922326,1.1426061259646036
-0.2900218426835045,1.1429043742287575
-0.28952858251230207,1.1432028310718962
-0.2890347536867196,1.1435014961158192
-0.2885403563152458,1.143800368982287
-0.2880453905067648,1.1440994492930205
-0.2875498563705558,1.1443987366697022
-0.2870537540162943,1.144698230733977
-0.28655708355405185,1.144997931107452
-0.28605984509429666,1.145297837411697
-0.28556203874789376,1.1455979492682449
-0.2850636646261055,1.1458982662985915
-0.284564722840592,1.146198788124197
-0.2840652135034112,1.146499514366486
-0.28356513672701955,1.1468004446468476
-0.2830644926242722,1.1471015785866359
-0.2825632813084233,1.1474029158071697
-0.28206150289312637,1.147704455929734
-0.281559157492435,1.1480061985755803
-0.28105624522080275,1.1483081433659255
-0.2805527661930836,1.1486102899219548
-0.28004872052453267,1.14891263786482
-0.27954410833080595,1.1492151868156397
-0.27903892972796135,1.1495179363955013
-0.2785331848324583,1.1498208862254595
-0.2780268737611589,1.1501240359265377
-0.2775199966313278,1.1504273851197293
-0.2770125535606326,1.1507309334259959
-0.27650454466714414,1.1510346804662683
-0.27599597006933724,1.1513386258614489
-0.2754868298860906,1.151642769232409
-0.2749771242366873,1.1519471101999907
-0.2744668532408155,1.1522516483850074
-0.27395601701856803,1.152556383408243
-0.2734446156904436,1.1528613148904536
-0.2729326493773465,1.1531664424523667
-0.27242011820058754,1.1534717657146825
-0.27190702228188374,1.1537772842980731
-0.2713933617433592,1.1540829978231835
-0.27087913670754526,1.1543889059106323
-0.27036434729738096,1.154695008181011
-0.26984899363621306,1.1550013042548846
-0.2693330758477969,1.1553077937527927
-0.2688165940562964,1.1556144762952487
-0.26829954838628434,1.1559213515027404
-0.2677819389627434,1.1562284189957317
-0.2672637659110654,1.15653567839466
-0.2667450293570523,1.156843129319939
-0.26622572942691697,1.1571507713919582
-0.26570586624728276,1.1574586042310826
-0.26518543994518395,1.1577666274576537
-0.2646644506480667,1.1580748406919894
-0.2641428984837888,1.1583832435543848
-0.26362078358062024,1.1586918356651117
-0.26309810606724365,1.159000616644419
-0.2625748660727544,1.1593095861125329
-0.2620510637266611,1.1596187436896588
-0.2615266991588861,1.1599280889959793
-0.2610017724997656,1.1602376216516546
-0.26047628388004995,1.1605473412768248
-0.25995023343090434,1.1608572474916081
-0.2594236212839087,1.161167339916102
-0.25889644757105856,1.1614776181703828
-0.25836871242476483,1.1617880818745068
-0.25784041597785456,1.1620987306485095
-0.2573115583635712,1.162409564112408
-0.2567821397155749,1.1627205818861972
-0.25625216016794267,1.1630317835898545
-0.25572161985516906,1.1633431688433369
-0.2551905189121664,1.1636547372665829
-0.254658857474265,1.1639664884795111
-0.2541266356772135,1.1642784221020221
-0.25359385365717935,1.1645905377539982
-0.2530605115507491,1.1649028350553035
-0.2525266094949289,1.1652153136257828
-0.25199214762714434,1.1655279730852643
-0.25145712608524134,1.1658408130535582
-0.25092154500748626,1.1661538331504573
-0.2503854045325661,1.1664670329957365
-0.2498487047995891,1.1667804122091538
-0.249311445948085,1.167093970410451
-0.2487736281180052,1.1674077072193525
-0.24823525144972333,1.1677216222555662
-0.24769631608403536,1.168035715138784
-0.2471568221621601,1.1683499854886807
-0.24661676982573952,1.1686644329249158
-0.24607615921683904,1.1689790570671332
-0.24553499047794783,1.1692938575349605
-0.24499326375197922,1.169608833948009
-0.2444509791822709,1.1699239859258765
-0.2439081369125854,1.1702393130881448
-0.2433647370871104,1.1705548150543799
-0.24282077985045894,1.1708704914441332
-0.24227626534766988,1.171186341876942
-0.241731193724208,1.1715023659723283
-0.24118556512596465,1.1718185633497997
-0.2406393796992578,1.17213493362885
-0.24009263759083257,1.1724514764289578
-0.23954533894786134,1.1727681913695882
-0.23899748391794423,1.1730850780701927
-0.23844907264910936,1.1734021361502078
-0.23790010528981329,1.173719365229058
-0.23735058198894107,1.1740367649261525
-0.23680050289580684,1.1743543348608882
-0.2362498681601539,1.1746720746526487
-0.23569867793215524,1.1749899839208031
-0.23514693236241377,1.175308062284709
-0.23459463160196253,1.1756263093637096
-0.23404177580226518,1.1759447247771364
-0.23348836511521623,1.176263308144308
-0.23293439969314134,1.1765820590845286
-0.23237987968879759,1.1769009772170917
-0.23182480525537383,1.177220062161278
-0.23126917654649104,1.1775393135363552
-0.2307129937162026,1.1778587309615791
-0.2301562569189945,1.1781783140561926
-0.22959896630978585,1.1784980624394266
-0.22904112204392899,1.1788179757305004
-0.22848272427720978,1.1791380535486216
-0.22792377316584808,1.1794582955129846
-0.2273642688664979,1.1797787012427732
-0.22680421153624775,1.1800992703571596
-0.226243601332621,1.1804200024753024
-0.225682438413576,1.1807408972163502
-0.22512072293750654,1.1810619541994398
-0.22455845506324207,1.1813831730436952
-0.223995634950048,1.1817045533682307
-0.223432262757626,1.182026094792148
-0.22286833864611427,1.1823477969345377
-0.22230386277608788,1.1826696594144797
-0.2217388353085589,1.1829916818510418
-0.2211732564049769,1.18331386386328
-0.2206071262272292,1.183636205070241
-0.22004044493764088,1.1839587050909586
-0.21947321269897543,1.184281363544456
-0.21890542967443485,1.1846041800497458
-0.21833709602765985,1.1849271542258282
-0.21776821192273035,1.1852502856916933
-0.2171987775241654,1.1855735740663202
-0.2166287929969239,1.1858970189686768
-0.2160582585064046,1.18622062001772
-0.21548717421844638,1.186544376832396
-0.21491554029932855,1.186868289031639
-0.21434335691577108,1.1871923562343734
-0.21377062423493504,1.1875165780595118
-0.21319734242442268,1.1878409541259565
-0.21262351165227764,1.1881654840525986
-0.21204913208698542,1.1884901674583181
-0.21147420389747357,1.188815003961984
-0.21089872725311185,1.189139993182455
-0.21032270232371253,1.1894651347385778
-0.20974612927953068,1.1897904282491885
-0.2091690082912645,1.1901158733331125
-0.2085913395300553,1.1904414696091645
-0.20801312316748807,1.1907672166961465
-0.20743435937559146,1.1910931142128514
-0.20685504832683832,1.1914191617780598
-0.20627519019414564,1.1917453590105416
-0.205694785150875,1.1920717055290557
-0.20511383337083264,1.1923982009523502
-0.20453233502826992,1.1927248448991605
-0.20395029029788336,1.1930516369882125
-0.20336769935481494,1.193378576838219
-0.20278456237465237,1.1937056640678834
-0.20220087953342922,1.1940328982958965
-0.20161665100762532,1.1943602791409382
-0.2010318769741668,1.1946878062216766
-0.20044655761042646,1.1950154791567684
-0.19986069309422394,1.1953432975648595
-0.1992742836038259,1.1956712610645825
-0.19868732931794633,1.1959993692745596
-0.19809983041574664,1.196327621813401
-0.19751178707683606,1.1966560182997046
-0.1969231994812716,1.1969845583520573
-0.19633406780955856,1.1973132415890337
-0.19574439224265044,1.197642067629196
-0.1951541729619494,1.1979710360910945
-0.19456341014930634,1.1983001465932674
-0.19397210398702108,1.1986293987542413
-0.19338025465784264,1.1989587921925295
-0.1927878623449694,1.1992883265266328
-0.19219492723204926,1.1996180013750408
-0.1916014495031799,1.1999478163562292
-0.19100742934290896,1.2002777710886616
-0.19041286693623422,1.200607865190789
-0.18981776246860374,1.2009380982810494
-0.1892221161259161,1.201268469977868
-0.18862592809452064,1.201598979899656
-0.18802919856121755,1.2019296276648135
-0.18743192771325803,1.2022604128917251
-0.1868341157383445,1.2025913351987636
-0.18623576282463086,1.2029223942042877
-0.18563686916072247,1.2032535895266425
-0.18503743493567662,1.20358492078416
-0.18443746033900227,1.2039163875951584
-0.1838369455606607,1.204247989577941
-0.18323589079106528,1.2045797263507978
-0.18263429622108185,1.2049115975320048
-0.1820321620420288,1.205243602739824
-0.18142948844567716,1.2055757415925017
-0.18082627562425094,1.2059080137082714
-0.1802225237704271,1.2062404187053508
-0.17961823307733582,1.2065729562019434
-0.1790134037385605,1.2069056258162376
-0.178408035948138,1.2072384271664067
-0.17780212990055894,1.2075713598706093
-0.17719568579076744,1.2079044235469882
-0.17658870381416159,1.2082376178136711
-0.17598118416659353,1.20857094228877
-0.17537312704436944,1.2089043965903814
-0.17476453264424982,1.2092379803365858
-0.17415540116344952,1.2095716931454474
-0.1735457327996379,1.2099055346350147
-0.17293552775093884,1.2102395044233194
-0.17232478621593114,1.2105736021283775
-0.1717135083936483,1.2109078273681881
-0.17110169448357881,1.2112421797607336
-0.17048934468566623,1.2115766589239787
-0.1698764592003094,1.2119112644758723
-0.16926303822836222,1.2122459960343452
-0.1686490819711342,1.2125808532173108
-0.16803459063039017,1.2129158356426657
-0.16741956440835054,1.213250942928288
-0.16680400350769145,1.2135861746920384
-0.1661879081315447,1.2139215305517592
-0.16557127848349792,1.214257010125274
-0.16495411476759472,1.2145926130303897
-0.1643364171883347,1.214928338884893
-0.16371818595067347,1.215264187306553
-0.1630994212600228,1.2156001579131186
-0.16248012332225067,1.2159362503223208
-0.16186029234368138,1.216272464151871
-0.16123992853109545,1.2166087990194605
-0.16061903209173004,1.2169452545427615
-0.15999760323327852,1.2172818303394266
-0.159375642163891,1.2176185260270878
-0.1587531490921739,1.217955341223357
-0.15813012422719053,1.218292275545827
-0.15750656777846064,1.218629328612068
-0.1568824799559609,1.2189665000396304
-0.15625786097012462,1.2193037894460441
-0.15563271103184179,1.2196411964488174
-0.15500703035245944,1.2199787206654369
-0.1543808191437813,1.2203163617133679
-0.15375407761806797,1.220654119210054
-0.15312680598803707,1.2209919927729174
-0.15249900446686304,1.2213299820193577
-0.15187067326817727,1.221668086566752
-0.1512418126060681,1.2220063060324555
-0.15061242269508085,1.2223446400337996
-0.14998250375021785,1.2226830881880935
-0.1493520559869383,1.223021650112623
-0.14872107962115846,1.2233603254246506
-0.1480895748692516,1.2236991137414153
-0.1474575419480478,1.224038014680132
-0.1468249810748342,1.2243770278579926
-0.1461918924673549,1.2247161528921635
-0.14555827634381088,1.2250553893997875
-0.14492413292286005,1.2253947369979827
-0.14428946242361718,1.225734195303842
-0.14365426506565396,1.2260737639344335
-0.14301854106899886,1.226413442506801
-0.14238229065413713,1.2267532306379605
-0.1417455140420108,1.2270931279449042
-0.14110821145401864,1.2274331340445976
-0.14047038311201607,1.2277732485539803
-0.13983202923831503,1.228113471089966
-0.13919315005568425,1.2284538012694408
-0.1385537457873488,1.228794238709265
-0.13791381665699032,1.229134783026271
-0.13727336288874675,1.2294754338372653
-0.13663238470721248,1.2298161907590248
-0.13599088233743806,1.2301570534083006
-0.13534885600493027,1.2304980214018153
-0.13470630593565194,1.230839094356263
-0.13406323235602213,1.2311802718883096
-0.13341963549291555,1.2315215536145931
-0.13277551557366302,1.2318629391517217
-0.13213087282605102,1.232204428116275
-0.13148570747832175,1.2325460201248033
-0.130840019759173,1.2328877147938273
-0.1301938098977579,1.2332295117398382
-0.12954707812368504,1.2335714105792972
-0.1288998246670184,1.233913410928635
-0.12825204975827686,1.234255512404252
-0.12760375362843437,1.2345977146225178
-0.12695493650892,1.2349400171997718
-0.1263055986316174,1.2352824197523216
-0.12565574022886483,1.235624921896444
-0.1250053615334552,1.2359675232483833
-0.12435446277863574,1.2363102234243526
-0.12370304419810788,1.2366530220405332
-0.12305110602602715,1.236995918713074
